time,open,high,low,close,tick_volume,spread,real_volume,EMA_2,EMA_4,EMA_8,EMA_16,EMA_32,EMA_64,EMA_128,EMA_360,EMA_720,EMA_1440,EMA_2_ANGLE,EMA_4_ANGLE,EMA_8_ANGLE,EMA_16_ANGLE,EMA_32_ANGLE,EMA_64_ANGLE,EMA_128_ANGLE,EMA_360_ANGLE,EMA_720_ANGLE,EMA_1440_ANGLE,SPREAD_2_4,SPREAD_4_8,SPREAD_8_16,SPREAD_16_32,SPREAD_32_64,SPREAD_64_128,SPREAD_128_360,SPREAD_360_720,SPREAD_720_1440,EMA_COMPRESSION,VWAP,VWAP_DISTANCE,VWAP_DISTANCE_PCT,VWAP_ANGLE,VWAP_ABOVE,RSI_14,ATR_14,MACD,MACD_SIGNAL,MACD_HIST,RETURN_1,RETURN_5,RETURN_20,RS_SCORE,TREND_SCORE,COMPRESSION_SCORE,MOMENTUM_SCORE,ALPHA_SCORE,DAY_QUARTER_POSITION,DAY_QUARTER_ZONE,PREV_HIGH_20,PREV_LOW_20,LIQUIDITY_SWEEP_HIGH,LIQUIDITY_SWEEP_LOW,ROUND_NUMBER,ROUND_DISTANCE,ROUND_DISTANCE_PCT,LIQUIDITY_SCORE,STRUCTURE_SCORE,STRUCTURE_STATE,FEAR_SCORE,BODY,RANGE,UPPER_WICK,LOWER_WICK,BODY_RATIO,UPPER_WICK_RATIO,LOWER_WICK_RATIO,BULLISH_CANDLE,BEARISH_CANDLE,HAMMER,SHOOTING_STAR,ENGULFING_BULL,ENGULFING_BEAR,PATTERN_SCORE,EMA_FAN_BULL,EMA_FAN_BEAR,TREND_EXHAUSTION,TREND_ENGINE_SCORE,SWING_HIGH,SWING_LOW,LAST_SWING_HIGH,LAST_SWING_LOW,BOS_BULL,BOS_BEAR,CHOCH_BULL,CHOCH_BEAR,FVG_BULL,FVG_BEAR,LIQUIDITY_GRAB_HIGH,LIQUIDITY_GRAB_LOW,SMART_MONEY_SCORE,MTF_SHORT_TREND,MTF_MEDIUM_TREND,MTF_SCORE,AI_BASE_SCORE,AI_SIGNAL,RISK_LEVEL,FINAL_DECISION,POSITION_SIZE_LEVEL,STOP_LOSS,TAKE_PROFIT
2026-06-27 03:30:00,59947.81,59965.05,59777.78,59827.94,1808,1200,0,59870.498270257456,59913.5175303976,59944.589305580594,59946.180207642086,59912.45692053993,59871.881957790065,59838.12834269364,59860.693090658,59907.87428597373,59947.43646228806,-85.11654051490041,-57.051686931736185,-33.328373023017775,-15.765361018944532,-5.452704550960334,-1.3949827869873843,-0.1604463416369981,-0.18246847163391067,-0.22234850061795441,-0.1660826439037919,-43.01926014014316,-31.071775182994315,-1.5909020614926703,33.723287102155155,40.574962749866245,33.753615096422436,-22.564747964359412,-47.18119531573029,-39.5621763143281,32.56021354749909,59692.33848460469,135.60151539531216,0.22716736994695774,0.5560465185626526,True,35.79177529223843,80.30928571428532,25.34208157266403,43.31490739835276,-17.97282582568873,-0.001999572628257784,-0.003598029311181583,-0.0018753644247989643,-0.24170055314055142,75,58.0,0,47.4,0.34810228445378877,Q2,60106.43,59817.8,False,True,59800.0,27.94000000000233,0.04670058838730253,60,50.21,NEUTRAL,50,119.86999999999534,187.27000000000407,17.24000000000524,50.16000000000349,0.6400918459977185,0.09205959310089637,0.26784856090138515,False,True,False,False,False,False,0,False,False,False,0,False,True,60106.43,59777.78,False,False,False,False,False,False,False,True,25,BULL,NEUTRAL,30,32.6525,WAIT,LOW,WAIT,NONE,59707.47607142857,60028.713214285715
2026-06-27 03:35:00,59827.92,59892.16,59808.02,59892.16,846,1200,0,59884.93942341916,59904.97451823856,59932.938348784905,59939.82488909596,59911.226804143575,59872.50589755037,59838.96604280692,59860.867422565716,59907.83069572138,59947.359742701265,14.44115316170064,-8.54301215903979,-11.650956795689126,-6.355318546127819,-1.2301163963566069,0.6239397603058023,0.8377001132757869,0.1743319077140768,-0.04359025235316949,-0.0767195867956616,-20.03509481940273,-27.96383054634498,-6.886540311053977,28.598084952383942,38.720906593203836,33.53985474345245,-21.901379758797702,-46.963273155663046,-39.52904697988561,29.348667984465365,59692.60869639486,199.55130360514158,0.3342981785568931,0.2702117901717429,True,52.04439511653776,79.24857142857165,18.838712443917757,38.419668407465764,-19.580955963548007,0.0010734115197681415,-0.0020275323158790437,-0.0007932971314007498,-0.07902259565104597,75,66.6,40,61.98,0.40890113323298477,Q2,60106.43,59777.78,False,False,59900.0,-7.8399999999965075,-0.013090194108872525,20,56.117,BULL,20,64.24000000000524,84.1400000000067,0.0,19.900000000001455,0.7634894223912542,0.0,0.2365105776087458,True,False,False,False,False,False,0,False,False,False,50,False,False,60106.43,59777.78,False,False,False,False,False,True,False,False,-15,BULL,BULL,100,52.274249999999995,WAIT,LOW,WAIT,NONE,59773.287142857145,60090.281428571434
2026-06-27 03:40:00,59892.18,59919.08,59832.23,59876.81,942,1200,0,59879.519807806384,59893.70871094314,59920.465382388255,59932.41137273172,59909.140937225784,59872.6383314719,59839.552770825416,59860.95574709444,59907.74464663477,59947.26182494595,-5.419615612772759,-11.265807295421837,-12.472966396650008,-7.413516364234965,-2.085866917790554,0.1324339215279906,0.5867280184975243,0.08832452872593421,-0.08604908661072841,-0.09791775531630265,-14.188903136753652,-26.756671445116808,-11.94599034346902,23.27043550593953,36.50260575388529,33.08556064648292,-21.402976269026112,-46.78889954032638,-39.51717831118003,28.162135661353304,59692.929425730275,183.88057426972227,0.30804414532630003,0.320729335413489,True,47.55558577548117,78.3107142857147,12.30429261433892,33.196593248840394,-20.892300634501474,-0.0002562939790451413,-0.0019485376050256686,-0.0019585190662247953,-0.16150796104291265,75,70.8,0,51.239999999999995,0.39436886402150867,Q2,60106.43,59777.78,False,False,59900.0,-23.19000000000233,-0.03872951815569722,20,47.346,NEUTRAL,20,15.37000000000262,86.84999999999854,26.900000000001455,44.57999999999447,0.17697179044332617,0.3097294185377306,0.5132987910189432,False,True,False,False,False,False,0,False,False,False,50,False,False,60106.43,59777.78,False,False,False,False,False,False,False,False,0,BULL,BULL,70,45.146499999999996,WAIT,LOW,WAIT,NONE,59759.34392857143,60072.58678571429
2026-06-27 03:45:00,59876.86,59967.24,59850.04,59967.24,967,1200,0,59937.999935935455,59923.12122656588,59930.85974185753,59936.5088582927,59912.66209254543,59875.549152042,59841.532417789356,59861.544579520516,59907.90968228904,59947.2895531556,58.48012812907109,29.41251562274556,10.394359469275514,4.0974855609747465,3.5211553196495515,2.9108205700977123,1.9796469639404677,0.5888324260740774,0.1650356542741065,0.02772820965037681,14.87870936957188,-7.738515291646763,-5.649116435168253,23.846765747264726,37.11294050343713,34.01673425264016,-20.012161731159722,-46.36510276852641,-39.3798708665563,25.44443521844126,59693.350909029155,273.8890909708425,0.4588267986299532,0.4214832988800481,True,51.62443552433522,81.46500000000015,14.258302233742143,29.408935045820744,-15.150632812078602,0.0015102674975504549,0.00019247544436984398,-0.00020490323948851863,0.02573445130767849,75,78.6,60,71.58,0.4799814441383354,Q2,60106.43,59777.78,False,False,60000.0,-32.76000000000204,-0.05462982788602917,20,63.957,BULL,20,90.37999999999738,117.19999999999709,0.0,26.81999999999971,0.7711604095563108,0.0,0.2288395904436892,True,False,False,False,False,False,0,False,False,False,50,False,False,60106.43,59777.78,False,False,False,False,False,False,False,False,0,BULL,BULL,100,58.88425,WAIT,LOW,WAIT,NONE,59845.042499999996,60170.9025
2026-06-27 03:50:00,59967.24,59985.85,59931.92,59964.19,982,1200,0,59955.45997864515,59939.548735939534,59938.26646588919,59939.76546319944,59915.784996027534,59878.2765627484,59843.4340857306,59862.113252210154,59908.065799675205,59947.31300970916,17.4600427096957,16.427509373650537,7.4067240316580865,3.256604906739085,3.12290348210081,2.7274107064004056,1.9016679412452504,0.5686726896383334,0.1561173861628049,0.023456553564756177,15.911242705617042,1.2822700503456872,-1.4989973102492513,23.980467171903,37.508433279137535,34.84247701779532,-18.679166479552805,-45.952547465050884,-39.247210033958254,24.322534612623308,59693.83637682473,270.35362317527324,0.45290039907744,0.4854677955736406,True,48.86135590262686,79.82642857142855,15.383428833178186,26.603833803292236,-11.22040497011405,-5.0861103495725146e-05,0.00027323767123443865,-0.00033275456933201664,-0.009457820399482175,75,82.0,0,54.599999999999994,0.4770939248487639,Q2,60106.43,59777.78,False,False,60000.0,-35.80999999999767,-0.05971897560860519,20,50.09,NEUTRAL,20,3.0499999999956344,53.93000000000029,18.610000000000582,32.270000000004075,0.05655479325042866,0.34507695160394,0.5983682551456314,False,True,True,False,False,False,25,False,False,False,50,True,False,59985.85,59777.78,False,False,False,False,True,False,False,False,15,BULL,BULL,70,48.9225,WAIT,LOW,WAIT,NONE,59844.45035714286,60163.75607142857
2026-06-27 03:55:00,59964.18,59984.66,59940.33,59960.66,629,1200,0,59958.92665954838,59947.99324156372,59943.24280680271,59942.2236439995,59918.50469323799,59880.811437740755,59845.251541765785,59862.659217571876,59908.211692047815,59947.33153433135,3.466680903227825,8.444505624189333,4.97634091351938,2.4581808000657475,2.719697210457525,2.5348749923578,1.817456035183568,0.5459653617217555,0.1458923726095236,0.01852462218812434,10.933417984655534,4.75043476101564,1.019162803204381,23.718950761511223,37.69325549723726,35.55989597496955,-17.407675806090992,-45.55247447593865,-39.119842283536855,23.972790038684455,59694.14783708277,266.5121629172354,0.4464627984046279,0.31146025803900557,True,47.62292556235437,79.77642857142875,15.808033105298819,24.444673663693553,-8.636640558394735,-5.886846799729728e-05,0.0022183615213895447,0.0009221202355313984,0.1114794880583103,75,82.6,20,60.78,0.5530553375846916,Q3,60106.43,59777.78,False,False,60000.0,-39.33999999999651,-0.0656096847499619,20,55.13699999999999,BULL,20,3.5199999999967986,44.330000000001746,20.4800000000032,20.330000000001746,0.07940446650116535,0.4619896232799999,0.4586059102188348,False,True,False,False,False,False,0,True,False,False,90,False,False,59985.85,59777.78,False,False,False,False,False,False,False,False,0,BULL,BULL,100,61.97925,WAIT,LOW,WAIT,NONE,59840.99535714286,60160.10107142857
2026-06-27 04:00:00,59960.65,59982.09,59867.54,59868.95,905,1200,0,59898.94221984946,59916.375944938234,59926.73329417988,59933.603215293675,59915.5013784963,59880.44647042565,59845.6189597229,59862.69406955209,59908.102783054615,59947.22274663624,-59.98443969892105,-31.61729662548896,-16.50951262282615,-8.62042870582809,-3.0033147416907013,-0.36496731510123936,0.36741795711714076,0.03485198021371616,-0.10890899319929304,-0.10878769511327846,-17.433725088776555,-10.35734924164717,-6.86992111379368,18.101836797373835,35.0549080706478,34.82751070275117,-17.075109829187568,-45.40871350252564,-39.11996358162287,24.916559769814032,59694.50174745327,174.4482525467247,0.29223504249144205,0.35391037050430896,True,38.212418239406496,83.44214285714303,8.644654308744066,21.28466979270366,-12.640015483959594,-0.0015295028440315273,-0.00038752985365708703,-0.001570132298029936,-0.12072256739183995,75,80.2,0,54.06,0.4830740863316116,Q2,60106.43,59777.78,False,False,59900.0,-31.05000000000291,-0.05186327804313073,20,49.64900000000001,NEUTRAL,20,91.70000000000437,114.54999999999563,21.439999999995052,1.4099999999962165,0.8005237887386107,0.18716717590568197,0.012309035355707291,False,True,False,False,False,False,0,False,False,False,25,False,False,59985.85,59777.78,False,False,False,False,False,False,False,False,0,BULL,BULL,70,41.42725,WAIT,LOW,WAIT,NONE,59743.786785714285,60077.55535714285
2026-06-27 04:05:00,59868.89,59902.45,59866.58,59878.72,869,1200,0,59885.46073994982,59901.31356696294,59916.06367325102,59927.1463664356,59913.27220404198,59880.393348258716,59846.1321541458,59862.78285587036,59908.02127741507,59947.12766995805,-13.481479899637634,-15.062377975293202,-10.669620928863878,-6.456848858077137,-2.2291744543181267,-0.0531221669371007,0.5131944228996872,0.08878631827246863,-0.08150563954404788,-0.09507667818979826,-15.852827013120987,-14.750106288076495,-11.082693184580421,13.874162393614824,32.87885578326677,34.26119411291438,-16.65070172456035,-45.23842154470913,-39.10639254297712,24.85503939864672,59694.80269184313,183.91730815687333,0.30809601483447796,0.3009443898554309,True,38.7746763979427,81.48000000000009,3.713179134138045,17.770371660990538,-14.057192526852493,0.0001631897669827076,3.1898826941656466e-05,8.317502798393939e-05,0.008379511547100815,75,80.4,20,60.120000000000005,0.49462200368776976,Q2,60106.43,59777.78,False,False,59900.0,-21.279999999998836,-0.035538501825020365,20,54.598,NEUTRAL,20,9.830000000001746,35.86999999999534,23.729999999995925,2.3099999999976717,0.2740451630890165,0.6615556175076389,0.06439921940334462,True,False,False,True,False,False,-25,False,False,False,25,False,False,59985.85,59777.78,False,False,False,False,False,True,False,False,-15,BULL,BULL,70,41.929500000000004,WAIT,LOW,WAIT,NONE,59756.5,60082.42
2026-06-27 04:10:00,59878.73,59907.46,59861.64,59868.81,761,1200,0,59874.360246649936,59888.31214017776,59905.56285697302,59920.283264501995,59910.57752500914,59880.03693754307,59846.48374865516,59862.81624725059,59907.91250826829,59947.018970901896,-11.100493299883965,-13.001426785180229,-10.500816277999547,-6.863101933602593,-2.694679032843851,-0.35641071564896265,0.3515945093604387,0.033391380224202294,-0.10876914678374305,-0.10869905615254538,-13.951893527824723,-17.250716795257176,-14.720407528977375,9.705739492856083,30.540587466071884,33.55318888790498,-16.332498595424113,-45.09626101770118,-39.10646263360832,24.473083993958426,59695.060855212396,173.74914478760184,0.29106117373600193,0.2581633692680043,True,37.17113783533814,79.56714285714303,-0.9833689842489548,14.01962353194264,-15.002992516191595,-0.00016550119975855537,-0.001641396202326506,-0.0004936694448163248,-0.07723538230578253,50,81.6,0,44.48,0.48290860952200515,Q2,60106.43,59777.78,False,False,59900.0,-31.19000000000233,-0.05209724395724974,20,40.992,NEUTRAL,20,9.92000000000553,45.81999999999971,28.729999999995925,7.169999999998254,0.2164993452641989,0.6270187690963794,0.15648188563942164,False,True,False,True,False,True,-60,False,False,False,25,False,False,59985.85,59777.78,False,False,False,False,False,False,False,False,0,NEUTRAL,BULL,40,32.367999999999995,WAIT,LOW,WAIT,NONE,59749.459285714285,60067.727857142854
2026-06-27 04:15:00,59868.8,59909.69,59839.52,59907.95,763,1200,0,59896.753415549974,59896.167284106654,59906.093333201236,59918.83229220764,59910.4182810692,59880.89580100328,59847.43671379229,59863.066295742276,59907.912612267544,59946.96474609842,22.39316890003829,7.855143928893085,0.5304762282175943,-1.4509722943548695,-0.15924393993918784,0.8588634602128877,0.9529651371267391,0.2500484916890855,0.00010399925668025389,-0.05422480347624514,0.5861314433204825,-9.926049094581685,-12.738959006404912,8.4140111384404,29.522480065919808,33.45908721099113,-15.62958194998646,-44.846316525268776,-39.05213383087539,21.57497225175434,59695.32796229448,212.62203770551423,0.35617869096860183,0.2671070820870227,True,37.477676516615844,80.9657142857151,-1.5295150145029766,10.909795822653518,-12.439310837156494,0.0006537627856642025,-0.0009378930991981171,-0.0007297541187322176,-0.051549243199270345,50,87.4,0,46.22,0.5291711975793066,Q3,60106.43,59777.78,False,False,59900.0,7.94999999999709,0.013270358942339189,20,42.413000000000004,NEUTRAL,20,39.14999999999418,70.17000000000553,1.7400000000052387,29.280000000006112,0.5579307396321946,0.024796921761509213,0.4172723386062962,True,False,False,False,True,False,35,False,False,False,50,False,True,59985.85,59839.52,False,False,False,False,False,False,False,False,0,NEUTRAL,BULL,40,38.15825,WAIT,LOW,WAIT,NONE,59786.50142857143,60110.364285714284
2026-06-27 04:20:00,59907.97,59926.36,59870.58,59918.46,795,1200,0,59911.22447184999,59905.084370464,59908.84148137874,59918.78849312439,59910.9056579741,59882.05162251087,59848.537850012566,59863.37318607058,59907.94186993116,59946.9251836472,14.471056300018972,8.917086357345397,2.748148177503026,-0.043799083250632975,0.48737690490088426,1.1558215075929184,1.1011362202771124,0.3068903283055988,0.029257663612952456,-0.03956245121662505,6.140101385994058,-3.7571109147393145,-9.947011745651253,7.882835150288884,28.854035463227774,33.513772498306935,-14.835336058014946,-44.56868386057613,-38.983313716045814,20.942466754760567,59695.63377355147,222.8262264485311,0.37327055994379216,0.3058112569851801,True,40.8905103911985,76.30357142857194,-1.101572274514183,8.507522203219978,-9.60909447773416,0.00017543581444545708,-0.0007037947881161077,-0.0009365626765850399,-0.06443326118382608,50,89.0,0,46.7,0.5415937780719572,Q3,60106.43,59777.78,False,False,59900.0,18.459999999999127,0.030808535466364,20,42.805,NEUTRAL,20,10.489999999997963,55.779999999998836,7.900000000001455,37.38999999999942,0.18806023664392582,0.14162782359271459,0.6703119397633596,True,False,True,False,False,False,25,False,False,False,50,True,False,59926.36,59839.52,False,False,False,False,False,False,False,False,0,NEUTRAL,BULL,40,38.37625,WAIT,LOW,WAIT,NONE,59804.004642857144,60109.21892857143
2026-06-27 04:25:00,59917.74,59917.75,59871.53,59908.54,833,1200,0,59909.434823949996,59906.4666222784,59908.77448551679,59917.58278805093,59910.76228476355,59882.86664951054,59849.46811590384,59863.6234177267,59907.94352909917,59946.87190788919,-1.7896478999973624,1.3822518144006608,-0.06699586194736185,-1.2057050734583754,-0.14337321055063512,0.8150269996694988,0.9302658912711195,0.250231656122196,0.0016591680105193518,-0.05327575801493367,2.9682016715960344,-2.307863238391292,-8.808302534140239,6.820503287381143,27.89563525300764,33.398533606705314,-14.155301822866022,-44.32011137246445,-38.92837879002036,19.955870175174724,59695.9443110933,212.59568890670198,0.3561308751542696,0.310537541830854,True,41.703843681206656,74.80428571428585,-1.5450750021554995,6.4970027621448825,-8.042077764300382,-0.0001655583270998573,0.0006612776739862714,-0.0012290300498847273,-0.04492433881664537,50,91.2,0,47.36,0.529868564134084,Q3,60106.43,59777.78,False,False,59900.0,8.540000000000873,0.014255062800730701,20,43.344,NEUTRAL,20,9.19999999999709,46.220000000001164,0.010000000002037268,37.01000000000204,0.19904803115527603,0.00021635655564770698,0.8007356122890763,False,True,True,False,False,False,25,False,False,False,50,False,False,59926.36,59839.52,False,False,False,False,False,False,False,False,0,NEUTRAL,BULL,40,38.676,WAIT,LOW,WAIT,NONE,59796.33357142857,60095.55071428572
2026-06-27 04:30:00,59908.55,59908.56,59830.97,59881.11,1044,1200,0,59890.55160798333,59896.32397336704,59902.62682206861,59913.29187180964,59908.965176596066,59882.81259875637,59849.95868775029,59863.72029629886,59907.86909489917,59946.78063528975,-18.883215966663556,-10.142648911358265,-6.147663448180538,-4.290916241290688,-1.7971081674841116,-0.05405075417365879,0.4905718464506208,0.09687857215612894,-0.07443419999617618,-0.09127259943488752,-5.772365383709257,-6.302848701569019,-10.665049741030089,4.326695213574567,26.152577839697187,32.853911006081034,-13.76160854857153,-44.14879860031215,-38.91154039058165,20.321710602791832,59696.283098256405,184.82690174359595,0.3096120765833649,0.3387871631057351,True,42.581504982794456,75.93571428571418,-4.063089104987739,4.384984388718359,-8.448073493706097,-0.00045786460494612324,3.9914012857966696e-05,-0.0018939993739450767,-0.10265984041043728,50,89.6,0,46.879999999999995,0.5622862334330895,Q3,60106.43,59777.78,False,False,59900.0,-18.889999999999418,-0.03154584141810233,20,42.952,NEUTRAL,20,27.44000000000233,77.58999999999651,0.00999999999476131,50.13999999999942,0.353653821368779,0.0001288825878948545,0.6462172960433261,False,True,False,False,False,False,0,False,False,False,25,False,True,59926.36,59830.97,False,False,False,False,False,False,False,True,25,NEUTRAL,BULL,40,37.208,WAIT,LOW,WAIT,NONE,59767.20642857143,60070.94928571428
2026-06-27 04:35:00,59891.91,59915.94,59849.81,59877.94,880,1200,0,59882.143869327774,59888.97038402023,59897.140861608925,59909.13282806733,59907.084862862976,59882.662672640785,59850.39250654485,59863.79907582075,59907.78607383149,59946.685089647435,-8.407738655558205,-7.35358934681426,-5.485960459685884,-4.159043742307404,-1.8803137330905884,-0.14992611558409408,0.4338187945613754,0.0787795218930114,-0.08302106767951045,-0.09554564231802942,-6.826514692453202,-8.170477588697395,-11.99196645840857,2.0479652043577516,24.422190222190693,32.270166095935565,-13.406569275903166,-43.986998010739626,-38.89901581594313,20.224651484958788,59696.57999792647,181.3600020735321,0.3038030019137303,0.29689967006561346,True,42.98508062087166,77.61142857142893,-6.242466660150967,2.259494178944494,-8.50196083909546,-5.2938230436949674e-05,0.00015250010815326398,-0.0020278465143356295,-0.09787608708092255,50,90.0,0,47.0,0.5580509833262085,Q3,60106.43,59777.78,False,False,59900.0,-22.05999999999767,-0.03684161479168734,20,43.05,NEUTRAL,20,13.970000000001164,66.13000000000466,24.029999999998836,28.130000000004657,0.21125056706487494,0.3633751701194185,0.42537426281570656,False,True,False,False,False,False,0,False,False,False,25,False,False,59926.36,59830.97,False,False,False,False,False,False,False,False,0,NEUTRAL,BULL,40,33.5125,WAIT,LOW,WAIT,NONE,59761.52285714286,60071.96857142857
