time,open,high,low,close,tick_volume,spread,real_volume,EMA_2,EMA_4,EMA_8,EMA_16,EMA_32,EMA_64,EMA_128,EMA_360,EMA_720,EMA_1440,EMA_2_ANGLE,EMA_4_ANGLE,EMA_8_ANGLE,EMA_16_ANGLE,EMA_32_ANGLE,EMA_64_ANGLE,EMA_128_ANGLE,EMA_360_ANGLE,EMA_720_ANGLE,EMA_1440_ANGLE,SPREAD_2_4,SPREAD_4_8,SPREAD_8_16,SPREAD_16_32,SPREAD_32_64,SPREAD_64_128,SPREAD_128_360,SPREAD_360_720,SPREAD_720_1440,EMA_COMPRESSION,VWAP,VWAP_DISTANCE,VWAP_DISTANCE_PCT,VWAP_ANGLE,VWAP_ABOVE,RSI_14,ATR_14,MACD,MACD_SIGNAL,MACD_HIST,RETURN_1,RETURN_5,RETURN_20,RS_SCORE,TREND_SCORE,COMPRESSION_SCORE,MOMENTUM_SCORE,ALPHA_SCORE,DAY_QUARTER_POSITION,DAY_QUARTER_ZONE,PREV_HIGH_20,PREV_LOW_20,LIQUIDITY_SWEEP_HIGH,LIQUIDITY_SWEEP_LOW,ROUND_NUMBER,ROUND_DISTANCE,ROUND_DISTANCE_PCT,LIQUIDITY_SCORE,STRUCTURE_SCORE,STRUCTURE_STATE,FEAR_SCORE,BODY,RANGE,UPPER_WICK,LOWER_WICK,BODY_RATIO,UPPER_WICK_RATIO,LOWER_WICK_RATIO,BULLISH_CANDLE,BEARISH_CANDLE,HAMMER,SHOOTING_STAR,ENGULFING_BULL,ENGULFING_BEAR,PATTERN_SCORE,EMA_FAN_BULL,EMA_FAN_BEAR,TREND_EXHAUSTION,TREND_ENGINE_SCORE,SWING_HIGH,SWING_LOW,LAST_SWING_HIGH,LAST_SWING_LOW,BOS_BULL,BOS_BEAR,CHOCH_BULL,CHOCH_BEAR,FVG_BULL,FVG_BEAR,LIQUIDITY_GRAB_HIGH,LIQUIDITY_GRAB_LOW,SMART_MONEY_SCORE,MTF_SHORT_TREND,MTF_MEDIUM_TREND,MTF_SCORE,AI_BASE_SCORE,AI_SIGNAL,RISK_LEVEL,FINAL_DECISION,POSITION_SIZE_LEVEL,STOP_LOSS,TAKE_PROFIT
2026-06-25 06:10:00,29700.9,29708.8,29693.0,29701.4,974,100,0,29701.07419261969,29698.13623365632,29691.310454453993,29682.305605605612,29674.09466147115,29668.338375982046,29664.895995549978,29662.44139439194,29661.728751361683,29661.3664151793,0.6516147606271261,2.1758442291211395,2.882727298860118,2.5459192525850085,1.761634743801551,1.0495753656468878,0.5748662118130596,0.21703958556463476,0.1103511784094735,0.05564084061188623,2.937958963368146,6.825779202328704,9.004848848380789,8.210944134461897,5.756285489103902,3.442380432068603,2.454601158038713,0.7126430302560038,0.36233618238475174,4.4119752711546125,29684.117351387868,17.282648612133926,0.058221871337959405,1.6705761062075908,True,,,9.785564262263506,6.176036137023374,3.609528125240132,2.6935482784873344e-05,0.0008862649157037605,,0.027126657126810286,100,97.8,60,87.34,,UNKNOWN,,,False,False,29700.0,1.4000000000014552,0.004713582524734373,20,77.661,STRONG_BULL,0,0.5,15.799999999999272,7.399999999997817,7.900000000001455,0.031645569620254624,0.46835443037963026,0.5000000000001151,True,False,False,False,False,False,0,True,False,False,90,False,False,29691.5,29660.4,True,False,False,False,False,False,False,False,25,BULL,BULL,100,78.00025,BUY,MEDIUM,BUY,SMALL,,
2026-06-25 06:15:00,29702.1,29721.8,29677.4,29719.1,1038,100,0,29713.091397539894,29706.52174019379,29697.48590901977,29686.634357887302,29676.822257745625,29669.900272105675,29665.736367711994,29662.75529248395,29661.88789490853,29661.446545068015,12.017204920204676,8.385506537470064,6.175454565778637,4.328752281689958,2.727596274475218,1.561896123628685,0.8403721620161377,0.31389809201209573,0.15914354684719,0.08012988871632842,6.569657346102758,9.035831174020132,10.851551132469467,9.812100141676638,6.921985639950435,4.16390439368115,2.981075228042755,0.8673975754209096,0.4413498405156133,5.738316941319984,29686.035796760276,33.0642032397227,0.11137965158463864,1.9184453724083141,True,,,11.692035202031548,7.279235950025009,4.412799252006539,0.0005959315049122171,0.001131865725690906,,0.04587460186897152,100,97.6,60,87.28,,UNKNOWN,,,False,False,29700.0,19.099999999998545,0.06426843343169392,20,77.612,STRONG_BULL,0,17.0,44.39999999999782,2.7000000000007276,24.69999999999709,0.38288288288290173,0.06081081081083019,0.5563063063062681,True,False,False,False,False,False,0,True,False,False,90,False,True,29691.5,29677.4,True,False,False,False,False,False,False,False,25,BULL,BULL,100,77.973,BUY,MEDIUM,BUY,SMALL,,
2026-06-25 06:20:00,29719.0,29732.8,29711.4,29725.1,956,100,0,29721.097132513296,29713.953044116275,29703.622373682043,29691.159727547616,29679.748181518622,29671.598725271655,29666.656734104057,29663.100692525593,29662.06324055372,29661.534891292766,8.005734973401559,7.431303922483494,6.1364646622714645,4.525369660314027,2.9259237729966117,1.6984531659800268,0.9203663920634426,0.34540004164227867,0.17534564519155538,0.08834622475114884,7.144088397020823,10.330670434232161,12.462646134426905,11.411546028994053,8.14945624696702,4.941991167597735,3.556041578463919,1.0374519718716328,0.5283492609560199,6.618026802281141,29688.793258106354,36.30674189364436,0.12229106645731048,2.757461346078344,True,,,13.53109892746943,8.529608545513893,5.001490381955536,0.00020189036680107186,0.0010945488101412604,,0.03687427164025925,100,96.2,60,86.86,,UNKNOWN,,,False,False,29700.0,25.099999999998545,0.08444042240395674,20,77.269,STRONG_BULL,0,6.099999999998545,21.399999999997817,7.700000000000728,7.599999999998545,0.2850467289719237,0.35981308411222024,0.3551401869158561,True,False,False,False,False,False,0,True,False,False,90,False,False,29691.5,29677.4,True,False,False,False,True,False,False,False,40,BULL,BULL,100,80.03225,BUY,MEDIUM,BUY,SMALL,,
2026-06-25 06:25:00,29725.1,29729.4,29711.6,29719.5,925,100,0,29720.03237750443,29716.171826469763,29707.150735086034,29694.493877247893,29682.15738263871,29673.072610647912,29667.476009544305,29663.413154062848,29662.22256582264,29661.615342519286,-1.064755008865177,2.218782353487768,3.528361403990857,3.334149700276612,2.4092011200882553,1.4738853762573854,0.8192754402480205,0.3124615372544213,0.15932526891992893,0.08045122652038117,3.8605510346678784,9.021091383729072,12.65685783814115,12.33649460918241,9.08477199079789,5.5966011036070995,4.062855481457518,1.1905882402061252,0.6072233033555676,6.490781665016079,29690.900002419843,28.599997580156924,0.09632580210713043,2.106744313488889,True,,23.33571428571408,14.371036616314086,9.697894159673933,4.673142456640154,-0.00018839297428763224,0.00046792523968552935,,0.010269897704813236,100,96.4,60,86.92,,UNKNOWN,,,False,False,29700.0,19.5,0.06561348609498814,20,77.318,STRONG_BULL,0,5.599999999998545,17.80000000000291,4.30000000000291,7.900000000001455,0.31460674157290053,0.2415730337079892,0.4438202247191103,False,True,False,False,False,False,0,True,False,False,90,False,False,29691.5,29677.4,True,False,False,False,False,False,False,False,25,BULL,BULL,100,77.8095,BUY,MEDIUM,BUY,SMALL,29684.49642857143,29777.839285714286
2026-06-25 06:30:00,29719.0,29739.0,29713.8,29717.9,1024,100,0,29718.61079250148,29716.86309588186,29709.539460622473,29697.24753874814,29684.32360187273,29674.451914935667,29668.25777683819,29663.715020245327,29662.377010855034,29661.693461405448,-1.4215850029504509,0.691269412098336,2.3887255364388693,2.7536615002463805,2.1662192340190813,1.379304287755076,0.781767293883604,0.3018661824789888,0.1544450323926867,0.07811888616197393,1.7476966196190915,7.3236352593885385,12.291921874333639,12.923936875409709,9.871686937061895,6.194138097478572,4.542756592862133,1.3380093902924273,0.6835494495862804,6.324147899559143,29693.160335157783,24.73966484221819,0.0833177222059638,2.260332737940189,True,75.51569506726689,22.985714285714234,14.737699630466523,10.705855253832452,4.031844376634071,-5.383670653946737e-05,0.0005824798152227473,,0.01639766032589307,100,97.0,100,99.1,,UNKNOWN,,,False,False,29700.0,17.900000000001455,0.06023305819052307,20,87.265,STRONG_BULL,0,1.0999999999985448,25.200000000000728,20.0,4.100000000002183,0.04365079365073465,0.7936507936507707,0.1626984126984946,False,True,False,True,False,False,-25,True,False,False,90,True,False,29739.0,29677.4,True,False,False,False,False,False,False,False,25,BULL,BULL,100,83.34125,BUY,MEDIUM,BUY,SMALL,29683.42142857143,29775.364285714288
2026-06-25 06:35:00,29717.8,29719.9,29699.9,29711.4,960,100,0,29713.803597500493,29714.677857529117,29709.95291381748,29698.91253418953,29685.964595698628,29675.588779091493,29668.926648515113,29663.97920295865,29662.512996955298,29661.76245035561,-4.807195000987122,-2.1852383527439088,0.41345319500760525,1.6649954413915111,1.6409938258984766,1.1368641558256058,0.6688716769240273,0.2641827133229526,0.1359861002638354,0.06898895016274764,-0.8742600286241213,4.7249437116370245,11.040379627949733,12.947938490902743,10.375816607134766,6.66213057638015,4.947445556463208,1.4662060033515445,0.7505465996873681,5.9766296891256285,29694.210533663303,17.189466336698388,0.057888275282521086,1.050198505519802,True,65.92741935484086,22.092857142857092,14.338501711292338,11.43238454532443,2.906117165967908,-0.00021872339566386678,0.00033668446605217284,,0.0057260660682878495,100,97.2,100,99.16,,UNKNOWN,,,False,False,29700.0,11.400000000001455,0.0383691108463467,20,87.314,STRONG_BULL,0,6.399999999997817,20.0,2.100000000002183,11.5,0.31999999999989087,0.10500000000010914,0.575,False,True,True,False,False,False,25,False,False,False,50,False,False,29739.0,29677.4,False,False,False,False,False,False,False,False,0,BULL,BULL,100,71.6185,BUY,MEDIUM,WAIT,NONE,29678.260714285716,29766.632142857143
2026-06-25 06:40:00,29711.5,29712.9,29695.1,29704.5,961,100,0,29707.601199166835,29710.606714517467,29708.741155191376,29699.56988310841,29687.087953535076,29676.47835511945,29669.478173344338,29664.203694909018,29662.629465757087,29661.821766871428,-6.202398333658493,-4.071143011649838,-1.2117586261047109,0.6573489188776875,1.1233578364481218,0.8895760279556271,0.5515248292249453,0.22449195036824676,0.11646880178886931,0.059316515817045,-3.005515350632777,1.8655593260918977,9.171272082967334,12.481929573332309,10.60959841562726,7.000181775110832,5.274478435319907,1.574229151930922,0.8076988856591925,5.754495888519159,29694.782773126,9.717226873999607,0.032723683982607776,0.5722394626973255,True,60.01964636542354,21.97857142857148,13.31191072947695,11.808289782154933,1.5036209473220161,-0.00023223409196471145,-0.0004912665592160526,,-0.019382678615775806,100,97.4,80,93.22,,UNKNOWN,,,False,False,29700.0,4.5,0.01514921981517952,20,82.46300000000001,STRONG_BULL,0,7.0,17.80000000000291,1.4000000000014552,9.400000000001455,0.3932584269662278,0.07865168539332731,0.5280898876404448,False,True,False,False,False,False,0,False,False,False,50,False,True,29739.0,29695.1,False,False,False,False,False,True,False,False,-15,BULL,BULL,100,66.67075,WAIT,MEDIUM,WAIT,NONE,29671.532142857144,29759.446428571428
2026-06-25 06:45:00,29705.0,29727.6,29698.8,29724.9,935,100,0,29719.133733055613,29716.324028710478,29712.33200959329,29702.54989686036,29689.37959271477,29677.968251885002,29670.33742647078,29664.53996252725,29662.802199555266,29661.909314731427,11.532533888777834,5.7173141930106794,3.5908544019148394,2.980013751952356,2.2916391796934477,1.489896765553567,0.8592531264439458,0.3362676182332507,0.1727337981792516,0.08754785999917658,2.809704345134378,3.9920191171877377,9.782112732929818,13.170304145591217,11.411340829767141,7.630825414220453,5.797463943530602,1.737762971984921,0.8928848238392675,6.3582687026872815,29695.964682337395,28.935317662606394,0.09743855090121582,1.181909211394668,True,68.08688387635922,22.69999999999995,13.983249296667054,12.243281685057358,1.7399676116096963,0.0006867646316215392,-6.728320510185348e-06,,0.013533443017125224,100,96.8,100,99.03999999999999,,UNKNOWN,,,False,False,29700.0,24.900000000001455,0.08376815397192743,20,87.216,STRONG_BULL,0,19.900000000001455,28.799999999999272,2.6999999999970896,6.200000000000728,0.6909722222222902,0.09374999999990132,0.2152777777778085,True,False,False,False,False,False,0,True,False,False,90,False,False,29739.0,29695.1,False,False,False,False,False,False,False,False,0,BULL,BULL,100,79.564,BUY,MEDIUM,WAIT,NONE,29690.850000000002,29781.65
2026-06-25 06:50:00,29724.8,29737.9,29715.5,29734.6,814,100,0,29729.444577685204,29723.634417226287,29717.280451905892,29706.320497229728,29692.12022345933,29679.710767211618,29671.333745440228,29664.92810677918,29663.001361276332,29662.01020395456,10.310844629591884,7.3103885158088815,4.948442312601401,3.7706003693674575,2.740630744559894,1.7425153266158304,0.9963189694462926,0.3881442519304983,0.1991617210660479,0.10088922313298099,5.81016045891738,6.353965320395218,10.959954676163761,14.20027377039878,12.409456247711205,8.377021771389991,6.405638661046396,1.9267455028493714,0.9911573217723344,7.492708192293827,29697.435367372356,37.16463262764228,0.12514424955521208,1.4706850349612068,True,78.08219178082234,22.69999999999995,15.123662712019723,12.819357890449831,2.3043048215698914,0.0003263257403725017,0.0005080839179663066,,0.02176903234643923,100,94.4,100,98.32,,UNKNOWN,,,False,False,29700.0,34.599999999998545,0.11636275584671912,20,86.62799999999999,STRONG_BULL,0,9.799999999999272,22.400000000001455,3.3000000000029104,9.299999999999272,0.4374999999999391,0.14732142857154892,0.415178571428512,True,False,False,False,False,False,0,True,False,False,90,False,False,29739.0,29695.1,False,False,False,False,True,False,False,False,15,BULL,BULL,100,81.487,BUY,MEDIUM,BUY,SMALL,29700.55,29791.35
2026-06-25 06:55:00,29734.8,29737.9,29725.1,29728.1,726,100,0,29728.548192561735,29725.42065033577,29719.684795926805,29708.882791673288,29694.300815976945,29681.19966668203,29672.213842410143,29665.27808956711,29663.181940024526,29662.101931638175,-0.896385123469372,1.7862331094838737,2.4043440209134133,2.5622944435599493,2.180592517615878,1.4888994704124343,0.8800969699150301,0.3499827879277291,0.18057874819351127,0.0917276836153178,3.1275422259641346,5.735854408965679,10.802004253517225,14.581975696342852,13.101149294914649,8.985824271887395,6.935752843033697,2.096149542583589,1.0800083863505279,7.382917880395528,29698.68090648607,29.419093513926782,0.09905858649601428,1.2455391137154948,True,72.61092150170705,22.300000000000313,15.326281054964056,13.320742523352678,2.0055385316113785,-0.00021860055289124602,0.0003432274824262116,,0.0059248134149614265,100,94.6,100,98.38,,UNKNOWN,,,False,False,29700.0,28.099999999998545,0.0945233634170988,20,86.67699999999999,STRONG_BULL,0,6.700000000000728,12.80000000000291,3.100000000002183,3.0,0.5234374999999378,0.24218750000011546,0.2343749999999467,False,True,False,False,False,False,0,True,False,False,90,False,False,29739.0,29695.1,False,False,False,False,False,False,False,False,0,BULL,BULL,100,79.26425,BUY,MEDIUM,WAIT,NONE,29694.649999999998,29783.85
2026-06-25 07:00:00,29728.5,29734.0,29722.1,29727.6,804,100,0,29727.916064187244,29726.292390201463,29721.44373016529,29711.084816182312,29696.318948341977,29682.62736924566,29673.072542527814,29665.62336330912,29663.360630898245,29662.192838048115,-0.6321283744910033,0.8717398656917794,1.7589342384853808,2.2020245090243407,2.0181323650322156,1.427702563629282,0.8587001176711055,0.3452737420120684,0.1786908737194608,0.09090640993963461,1.6236739857813518,4.8486600361720775,10.358913982978265,14.765867840334977,13.691579096317582,9.554826717845572,7.449179218692734,2.262732410876197,1.167792850130354,7.302580682125456,29699.855572778644,27.74442722135427,0.09341603413985415,1.1746662925725104,True,69.61789375582491,21.492857142857506,15.270483106505708,13.710690639983284,1.559792466522424,-1.6819103810905567e-05,0.000545245259395255,0.0022453727116416022,0.12828961128771965,100,95.0,100,98.5,,UNKNOWN,29739.0,29653.5,False,False,29700.0,27.599999999998545,0.09284301457231174,20,86.775,STRONG_BULL,0,0.9000000000014552,11.900000000001455,5.5,5.5,0.07563025210095338,0.4621848739495233,0.4621848739495233,False,True,False,False,False,False,0,True,False,False,90,False,False,29739.0,29695.1,False,False,False,False,False,False,False,False,0,BULL,BULL,100,79.31875,BUY,MEDIUM,WAIT,NONE,29695.36071428571,29781.332142857143
2026-06-25 07:05:00,29726.9,29737.5,29725.1,29736.1,818,100,0,29733.37202139575,29730.21543412088,29724.70067901745,29714.02777898439,29698.729921169735,29684.272680961178,29674.049712411103,29666.013815589962,29663.56240446025,29662.295415649714,5.455957208505424,3.923043919417978,3.25694885215853,2.9429628020770906,2.410972827758087,1.6453117155178916,0.9771698832882976,0.39045228084069095,0.20177356200292706,0.10257760159947793,3.156587274868798,5.514755103431526,10.672900033059705,15.29785781465398,14.457240208557778,10.222968550075166,8.03589682114034,2.4514111297139607,1.2669888105338032,7.89740063844834,29701.154047172993,34.945952827005385,0.11765856899534045,1.2984743943488866,True,70.00919963201525,21.057142857143326,15.730806843675964,14.11471388072182,1.6160929629541432,0.00028592957386397444,0.0010638118803547592,0.0018969130519748134,0.13247860048666293,100,94.0,100,98.2,,UNKNOWN,29739.0,29657.5,False,False,29700.0,36.099999999998545,0.12140125974824724,20,86.53,STRONG_BULL,0,9.19999999999709,12.400000000001455,1.4000000000014552,1.8000000000029104,0.741935483870646,0.11290322580655572,0.14516129032279831,True,False,False,False,True,False,35,True,False,False,90,False,False,29739.0,29695.1,False,False,False,False,False,False,False,False,0,BULL,BULL,100,79.1825,BUY,MEDIUM,WAIT,NONE,29704.514285714282,29788.742857142857
2026-06-25 07:10:00,29736.4,29738.8,29723.6,29723.6,856,100,0,29726.85734046525,29727.569260472526,29724.456083680237,29715.153922633282,29700.2371986746,29685.482752316217,29674.817933924107,29666.33285262271,29663.7289442537,29662.38050181814,-6.514680930500617,-2.6461736483543064,-0.24459533721164917,1.1261436488930485,1.50727750486476,1.2100713550389628,0.7682215130043915,0.31903703274656436,0.16653979345210246,0.08508616842664196,-0.7119200072775129,3.1131767922888685,9.302161046955007,14.916723958682269,14.754446358383575,10.664818392109737,8.485081301398168,2.6039083690084226,1.3484424355592637,7.322297629073647,29702.240689644572,21.359310355426715,0.07191144458967856,1.0866424715786707,True,58.31792975970447,20.20000000000047,14.915039893101493,14.274779083197755,0.6402608099037383,-0.00042036447281246225,-4.3734377575765926e-05,0.001330678713520106,0.05681461489248307,100,94.8,100,98.44,,UNKNOWN,29739.0,29660.4,False,False,29700.0,23.599999999998545,0.07939818864470839,20,86.726,STRONG_BULL,0,12.80000000000291,15.200000000000728,2.399999999997817,0.0,0.8421052631580459,0.1578947368419541,0.0,False,True,False,False,False,True,-35,False,False,False,50,True,False,29738.8,29695.1,False,False,False,False,False,False,False,False,0,BULL,BULL,100,71.2915,BUY,MEDIUM,WAIT,NONE,29693.3,29774.1
2026-06-25 07:15:00,29723.5,29730.6,29706.9,29721.1,922,100,0,29723.019113488415,29724.981556283514,29723.71028730685,29715.853461147013,29701.50161087614,29686.578667629565,29675.535485336135,29666.636271721753,29663.88808726548,29662.462000080708,-3.838226976833539,-2.587704189012584,-0.7457963733868382,0.6995385137306585,1.2644122015408357,1.0959153133480868,0.717551412028115,0.3034190990438219,0.15914301178054302,0.08149826256703818,-1.9624427950984682,1.2712689766631229,7.85682615983751,14.351850270872092,14.922943246576324,11.043182293429709,8.899213614382461,2.7481844562717015,1.4260871847727685,7.164666555322684,29702.94632440806,18.153675591936917,0.06111742381939848,0.7056347634897975,True,59.69725638599838,20.685714285714702,13.90650407834255,14.201124082226714,-0.2946200038841642,-8.410825068294603e-05,-0.00045401653292798105,0.001330790792949177,0.05123687864596049,75,95.2,60,76.56,,UNKNOWN,29739.0,29660.4,False,False,29700.0,21.099999999998545,0.0709933347016044,20,68.024,BULL,20,2.400000000001455,23.69999999999709,7.099999999998545,14.19999999999709,0.10126582278488397,0.29957805907170537,0.5991561181434107,False,True,True,False,False,False,25,False,False,False,50,False,True,29738.8,29706.9,False,False,False,False,False,False,False,False,0,BULL,BULL,100,61.146,WAIT,MEDIUM,WAIT,NONE,29690.071428571428,29772.814285714285
2026-06-25 07:20:00,29721.3,29738.5,29720.4,29725.3,907,100,0,29724.539704496136,29725.108933770105,29724.063556794215,29716.96481865913,29702.94393748971,29687.77009324096,29676.30702819914,29666.96127852662,29664.058439311902,29662.549214515017,1.5205910077202134,0.12737748659128556,0.3532694873647415,1.1113575121162285,1.4423266135672748,1.191425611395971,0.7715428630035603,0.3250068048691901,0.1703520464216126,0.08721443430840736,-0.5692292739695404,1.045376975889667,7.098738135086023,14.020881169421045,15.173844248747628,11.46306504182212,9.345749672516831,2.902839214719279,1.5092247968859738,7.0143276143397895,29703.915780217296,21.38421978270344,0.07199124836243057,0.9694558092342049,True,60.95325389550822,20.850000000000364,13.29290474679874,14.01948021514112,-0.7265754683423804,0.00014131374679937636,-9.418698134089354e-05,0.0018976035592705998,0.09488084345929071,75,96.0,60,76.8,,UNKNOWN,29739.0,29660.4,False,False,29700.0,25.299999999999272,0.0851126817895842,20,68.22,BULL,20,4.0,18.099999999998545,13.200000000000728,0.8999999999978172,0.2209944751381393,0.7292817679558999,0.04972375690596075,True,False,False,True,False,False,-25,False,False,False,50,False,False,29738.8,29706.9,False,False,False,False,False,False,False,False,0,BULL,BULL,100,61.254999999999995,WAIT,MEDIUM,WAIT,NONE,29694.024999999998,29777.425
2026-06-25 07:25:00,29725.3,29725.8,29712.0,29713.8,870,100,0,29717.37990149871,29720.585360262063,29721.7827663955,29716.59248705217,29703.60188067215,29688.57101344893,29676.888314583644,29667.220772828412,29664.196418675805,29662.620346764128,-7.1598029974265955,-4.523573508042318,-2.280790398715908,-0.372331606959051,0.6579431824429776,0.8009202079701936,0.5812863845058018,0.2594943017902551,0.13797936390255927,0.07113224911154248,-3.2054587633538176,-1.1974061334367434,5.190279343329166,12.990606380019017,15.030867223220412,11.682698865286511,9.667541755232378,3.024354152606975,1.5760719116769906,7.062809392018001,29704.389983040655,9.41001695934392,0.03167887630318768,0.47420282335951924,True,47.42468415937834,18.664285714286184,11.743299518417189,13.564244075796335,-1.8209445573791463,-0.0003868758263163574,-0.0004642150728615402,0.0013041236592294947,0.04354221424930138,75,95.8,20,64.74,,UNKNOWN,29739.0,29660.4,False,False,29700.0,13.799999999999272,0.04644306685782119,20,58.370999999999995,BULL,20,11.5,13.799999999999272,0.5,1.7999999999992724,0.8333333333333772,0.036231884057972924,0.1304347826086498,False,True,False,False,False,False,0,False,False,False,50,False,False,29738.8,29706.9,False,False,False,False,False,False,False,False,0,BULL,BULL,100,55.77775,WAIT,MEDIUM,WAIT,NONE,29685.80357142857,29760.460714285713
2026-06-25 07:30:00,29714.0,29717.0,29692.9,29706.0,961,100,0,29709.793300499572,29714.751216157238,29718.275484974278,29715.346312104855,29703.747221237478,29689.107289958192,29677.339658543588,29667.435616192244,29664.31237867948,29662.6805544716,-7.586600999136863,-5.8341441048251,-3.5072814212217054,-1.246174947315012,0.1453405653264781,0.5362765092613699,0.45134395994318766,0.2148433638321876,0.11596000367353554,0.060207707472727634,-4.9579156576655805,-3.524268817040138,2.929172869422473,11.599090867377527,14.63993127928552,11.767631414604693,9.904042351343378,3.123237512765627,1.6318242078777985,7.119679441931415,29704.4245042698,1.57549573020151,0.005303909287907745,0.034521229143138044,True,40.87870105062127,18.857142857143376,9.773172350673121,12.806029730771694,-3.032857380098573,-0.00026250429093555017,-0.0010122376505324882,0.0006905728385913079,-0.0010885734051202555,75,95.6,0,58.67999999999999,,UNKNOWN,29739.0,29665.1,False,False,29700.0,6.0,0.020197939810139363,20,53.422000000000004,NEUTRAL,20,8.0,24.099999999998545,3.0,13.099999999998545,0.3319502074688997,0.12448132780083739,0.5435684647302629,False,True,False,False,False,False,0,False,False,False,50,False,True,29738.8,29692.9,False,True,False,True,False,True,False,False,-65,BULL,BULL,70,38.7755,WAIT,MEDIUM,WAIT,NONE,29677.714285714286,29753.14285714286
2026-06-25 07:35:00,29705.9,29724.4,29694.9,29720.9,962,100,0,29717.197766833193,29717.210729694343,29718.858710535547,29715.999687151343,29704.786783586722,29690.085527190247,29678.015012674692,29667.731817764587,29664.469348502837,29662.761358698568,7.404466333620803,2.459513537105522,0.5832255612695008,0.6533750464877812,1.039562349244079,0.9782372320551076,0.675354131104541,0.2962015723423974,0.15696982335794019,0.08080422696730238,-0.012962861150299432,-1.6479808412041166,2.8590233842041926,11.212903564621229,14.701256396474491,12.07051451555526,10.283194910105522,3.262469261750084,1.7079898042684363,6.417588393259292,29704.75287190214,16.14712809786215,0.05435873567941981,0.32836763234081445,True,50.614035087719934,19.692857142857456,9.306854229496821,12.10619463051672,-2.799340401019899,0.0005015821719518421,-9.083691073752398e-05,0.0009530994254460801,0.054961507389215125,75,96.6,60,76.97999999999999,,UNKNOWN,29739.0,29677.4,False,False,29700.0,20.900000000001455,0.07032088530293987,20,68.367,BULL,20,15.0,29.5,3.5,11.0,0.5084745762711864,0.11864406779661017,0.3728813559322034,True,False,False,False,True,False,35,False,False,False,50,False,False,29738.8,29692.9,False,False,False,False,False,False,False,False,0,BULL,BULL,100,61.336749999999995,WAIT,MEDIUM,WAIT,NONE,29691.360714285714,29770.132142857146
2026-06-25 07:40:00,29720.8,29733.5,29709.1,29732.3,887,100,0,29727.26592227773,29723.246437816604,29721.845663749868,29717.91737101589,29706.454251248135,29691.384434045933,29678.856640385162,29668.089536225725,29664.657505649848,29662.857873120913,10.068155444536387,6.035708122260985,2.9869532143202377,1.9176838645471435,1.6674676614129567,1.2989068556853454,0.8416277104697656,0.35771846113857464,0.18815714701122488,0.09651442234462593,4.019484461125103,1.4007740667366306,3.928292733977287,11.463119767755416,15.069817202202103,12.52779366077084,10.767104159436713,3.432030575877434,1.7996325289350352,7.156449906312951,29705.412486204106,26.887513795893028,0.09051385436367942,0.6596143019669398,True,55.815831987075086,19.63571428571465,9.744845966699359,11.633924897753248,-1.8890789310538896,0.00038356846528864175,0.0003768366581318183,0.0008988204244317899,0.06391749027131688,75,95.4,60,76.62,,UNKNOWN,29739.0,29677.4,False,False,29700.0,32.29999999999927,0.10863606246405182,20,68.073,BULL,20,11.5,24.400000000001455,1.2000000000007276,11.700000000000728,0.47131147540980795,0.049180327868879346,0.4795081967213127,True,False,False,False,False,False,0,True,False,False,90,False,False,29738.8,29692.9,False,False,False,False,False,False,False,False,0,BULL,BULL,100,69.17325,WAIT,MEDIUM,WAIT,NONE,29702.84642857143,29781.389285714286
2026-06-25 07:45:00,29732.8,29744.0,29727.5,29734.6,812,100,0,29732.15530742591,29727.787862689962,29724.67996069434,29719.880033249316,29708.160054202795,29692.714143767596,29679.720878518725,29668.45801524941,29664.851520890763,29662.957445816093,4.889385148180736,4.541424873357755,2.8342969444711343,1.9626622334253625,1.7058029546606122,1.3297097216636757,0.8642381335630489,0.3684790236839035,0.19401524091517786,0.0995726951805409,4.367444735948084,3.1079019956232514,4.799927445023059,11.719979046520166,15.445910435199039,12.993265248871467,11.262863269315858,3.6064943586461595,1.8940750746696722,7.6886512899796395,29706.281343621253,28.3186563787458,0.0953288499868954,0.8688574171465007,True,59.6989966555173,19.38571428571465,10.160425293950539,11.339224976992707,-1.1787996830421683,7.735694850374841e-05,0.00031286479867320693,0.001144758018356562,0.06817098384809928,75,94.2,60,76.26,,UNKNOWN,29739.0,29677.4,True,False,29700.0,34.599999999998545,0.11636275584671912,60,73.779,BULL,20,1.7999999999992724,16.5,9.400000000001455,5.299999999999272,0.109090909090865,0.5696969696970579,0.3212121212120771,True,False,False,True,False,False,-25,True,False,False,90,False,False,29738.8,29692.9,False,False,False,False,True,False,True,False,-10,BULL,BULL,100,69.00975,WAIT,MEDIUM,WAIT,NONE,29705.52142857143,29783.064285714285
