time,open,high,low,close,tick_volume,spread,real_volume,EMA_2,EMA_4,EMA_8,EMA_16,EMA_32,EMA_64,EMA_128,EMA_360,EMA_720,EMA_1440,EMA_2_ANGLE,EMA_4_ANGLE,EMA_8_ANGLE,EMA_16_ANGLE,EMA_32_ANGLE,EMA_64_ANGLE,EMA_128_ANGLE,EMA_360_ANGLE,EMA_720_ANGLE,EMA_1440_ANGLE,SPREAD_2_4,SPREAD_4_8,SPREAD_8_16,SPREAD_16_32,SPREAD_32_64,SPREAD_64_128,SPREAD_128_360,SPREAD_360_720,SPREAD_720_1440,EMA_COMPRESSION,VWAP,VWAP_DISTANCE,VWAP_DISTANCE_PCT,VWAP_ANGLE,VWAP_ABOVE,RSI_14,ATR_14,MACD,MACD_SIGNAL,MACD_HIST,RETURN_1,RETURN_5,RETURN_20,RS_SCORE,TREND_SCORE,COMPRESSION_SCORE,MOMENTUM_SCORE,ALPHA_SCORE,DAY_QUARTER_POSITION,DAY_QUARTER_ZONE,PREV_HIGH_20,PREV_LOW_20,LIQUIDITY_SWEEP_HIGH,LIQUIDITY_SWEEP_LOW,ROUND_NUMBER,ROUND_DISTANCE,ROUND_DISTANCE_PCT,LIQUIDITY_SCORE,STRUCTURE_SCORE,STRUCTURE_STATE,FEAR_SCORE,BODY,RANGE,UPPER_WICK,LOWER_WICK,BODY_RATIO,UPPER_WICK_RATIO,LOWER_WICK_RATIO,BULLISH_CANDLE,BEARISH_CANDLE,HAMMER,SHOOTING_STAR,ENGULFING_BULL,ENGULFING_BEAR,PATTERN_SCORE,EMA_FAN_BULL,EMA_FAN_BEAR,TREND_EXHAUSTION,TREND_ENGINE_SCORE,SWING_HIGH,SWING_LOW,LAST_SWING_HIGH,LAST_SWING_LOW,BOS_BULL,BOS_BEAR,CHOCH_BULL,CHOCH_BEAR,FVG_BULL,FVG_BEAR,LIQUIDITY_GRAB_HIGH,LIQUIDITY_GRAB_LOW,SMART_MONEY_SCORE,MTF_SHORT_TREND,MTF_MEDIUM_TREND,MTF_SCORE,AI_BASE_SCORE,AI_SIGNAL,RISK_LEVEL,FINAL_DECISION,POSITION_SIZE_LEVEL,STOP_LOSS,TAKE_PROFIT
2026-06-26 01:25:00,4021.7,4026.47,4020.37,4024.9,1487,5,0,4023.9725691722515,4023.8423672527015,4024.576766913916,4026.1586521310705,4028.274191853591,4027.814495679216,4020.8793444907233,4004.6333921589276,3996.2272826438566,3990.995572636832,1.8548616554971886,0.7050884981990748,0.09235231030925206,-0.16782028414309025,-0.21768979700573254,-0.09252367235603742,0.06331740959467425,0.1129058932656335,0.07975721100501687,0.04712220620331209,0.13020191955001792,-0.734399661214411,-1.5818852171546496,-2.11553972252068,0.45969617437503985,6.93515118849291,16.245952331795706,8.406109515070966,5.231710007024503,4.648960637466542,4007.6115722260934,17.288427773906733,0.43138980568178154,0.02966401211779157,True,43.12252964426867,3.865714285714213,-2.311098080908323,-2.068873479017316,-0.24222460189100703,0.00079568341746028,-0.0011688476055995434,-0.0004470161670846462,-0.04150256817301301,50,47.199999999999996,0,34.16,0.5707317073170738,Q3,4039.91,4019.96,False,False,4000.0,24.90000000000009,0.6186489105319409,0,29.563999999999997,WEAK,20,3.200000000000273,6.099999999999909,1.569999999999709,1.3299999999999272,0.5245901639344788,0.257377049180284,0.21803278688523722,True,False,False,False,False,False,0,False,False,False,25,False,False,4039.91,4019.96,False,False,False,False,False,False,False,False,0,NEUTRAL,BULL,10,22.430999999999997,SELL,LOW,SELL,NONE,4019.1014285714286,4034.5642857142857
2026-06-26 01:30:00,4024.9,4030.43,4024.39,4029.83,1760,5,0,4027.8775230574174,4026.237420351621,4025.7441520441566,4026.590575409768,4028.368483256404,4027.8765111967787,4021.0181143435802,4004.7729855541693,3996.320494065094,3991.0494719114513,3.9049538851659236,2.3950530989195613,1.1673851302407456,0.43192327869746805,0.09429140281281434,0.06201551756248591,0.1387698528569672,0.1395933952417181,0.09321142123735626,0.05389927461919797,1.6401027057963802,0.49326830746440464,-0.846423365611372,-1.777907846636026,0.4919720596253683,6.858396853198428,16.245128789410956,8.452491489075328,5.271022153642662,4.6751903967178805,4007.6557749924905,22.17422500750945,0.5532966465302525,0.044202766397120286,True,49.508771929824206,4.116428571428514,-1.7852597622022586,-2.0121507356543047,0.22689097345204612,0.001224875152177729,0.0009761792394247237,0.0008071365774429129,0.09413970909844194,75,46.599999999999994,60,61.98,0.6800443458980006,Q3,4039.91,4019.96,False,False,4000.0,29.829999999999927,0.7402297367382725,0,53.117,NEUTRAL,0,4.929999999999836,6.039999999999964,0.599999999999909,0.5100000000002183,0.8162251655628917,0.09933774834435641,0.08443708609275188,True,False,False,False,False,False,0,False,False,False,50,False,False,4039.91,4019.96,False,False,False,False,True,False,False,False,15,NEUTRAL,BULL,40,47.024249999999995,WAIT,LOW,WAIT,NONE,4023.655357142857,4040.121071428571
2026-06-26 01:35:00,4029.8,4036.46,4029.77,4034.27,1891,5,0,4032.1391743524728,4029.450452210973,4027.638784923233,4027.4940371262655,4028.7261509378345,4028.073233929186,4021.223569935152,4004.9364039167504,3996.425763152292,3991.109458765148,4.261651295055344,3.2130318593517586,1.8946328790761982,0.9034617164975316,0.35766768143048466,0.19672273240712457,0.20545559157199023,0.16341836258106923,0.10526908719793937,0.059986853696500475,2.688722141499966,1.811667287739965,0.14474779696729456,-1.2321138115689791,0.6529170086487284,6.849663994033563,16.287166018401876,8.510640764458458,5.3163043871441005,4.832660356718104,4007.715206583694,26.554793416305984,0.6625918272007693,0.05943159120351993,True,55.31055900621133,4.39428571428568,-0.9987452986888457,-1.809469648261213,0.8107243495723673,0.001101783449922289,0.0028038846728428712,0.0018675110200534473,0.19952776018640428,75,43.8,100,73.14,0.7784922394678457,Q4,4039.91,4019.96,False,False,4000.0,34.26999999999998,0.8494721473773441,0,62.230999999999995,BULL,0,4.4699999999998,6.690000000000055,2.1900000000000546,0.03000000000020009,0.6681614349775431,0.3273542600896916,0.004484304932765298,True,False,False,False,False,False,0,False,False,False,50,False,False,4039.91,4019.96,False,False,False,False,True,False,False,False,15,NEUTRAL,BULL,70,56.592749999999995,WAIT,LOW,WAIT,NONE,4027.6785714285716,4045.255714285714
2026-06-26 01:40:00,4034.27,4036.61,4028.63,4028.64,1869,5,0,4029.806391450824,4029.1262713265837,4027.8612771625144,4027.6288562878813,4028.7209296688748,4028.090672885211,4021.3385533470105,4005.067725778708,3996.515123032591,3991.1615483435444,-2.3327829016488977,-0.32418088438907944,0.22249223928156425,0.13481916161572371,-0.005221268959758163,0.017438956025216612,0.11498341185824756,0.13132186195753093,0.08935988029907094,0.052089578396589786,0.6801201242401476,1.2649941640693214,0.2324208746331351,-1.0920733809934973,0.6302567836637536,6.752119538200532,16.270827568302593,8.552602746116918,5.353574689046582,4.536554429918498,4007.7686747077573,20.871325292242545,0.5207717058112009,0.053468124063329014,True,52.52138012385734,4.674285714285686,-0.820265359483983,-1.6116287905057671,0.7913634310217841,-0.001395543679525657,0.0015737225624081752,-0.0006994984447322716,-0.01567411895488147,75,49.2,80,68.75999999999999,0.653658536585361,Q3,4039.91,4019.96,False,False,4000.0,28.639999999999873,0.7109098852218088,0,58.654,BULL,0,5.630000000000109,7.980000000000018,2.3400000000001455,0.009999999999763531,0.705513784461165,0.2932330827067845,0.001253132832050565,False,True,False,False,False,False,0,False,False,False,50,True,False,4036.61,4019.96,False,False,False,False,False,False,False,False,0,NEUTRAL,BULL,70,52.3535,WAIT,LOW,WAIT,NONE,4021.6285714285714,4040.325714285714
2026-06-26 01:45:00,4028.64,4030.39,4024.21,4024.97,1845,5,0,4026.582130483608,4027.46376279595,4027.2187711264,4027.3160496657774,4028.493600598034,4027.9946521810507,4021.3948548455064,4005.1779876857513,3996.5940547301425,3991.208471940569,-3.2242609672157414,-1.6625085306336587,-0.6425060361143551,-0.31280662210383525,-0.227329070840824,-0.09602070416030983,0.056301498495940905,0.11026190704342298,0.07893169755152485,0.04692359702448812,-0.8816323123419352,0.24499166955001783,-0.09727853937738473,-1.1775509322565085,0.49894841698323944,6.599797335544281,16.21686715975511,8.583932955608816,5.385582789573618,4.409620234554546,4007.810564746793,17.159435253206993,0.4281498582828129,0.041890039035479276,True,48.55507088331463,4.975714285714275,-0.9638464286599628,-1.4820723181366064,0.5182258894766436,-0.0009109774018031258,0.0008130889922173257,-0.0008167298039353232,-0.03466336846630891,75,52.0,40,57.6,0.5722838137472226,Q3,4039.91,4019.96,False,False,4000.0,24.9699999999998,0.6203772947375956,0,49.54,NEUTRAL,0,3.6700000000000728,6.179999999999836,1.75,0.7599999999997635,0.5938511326861117,0.2831715210356062,0.12297734627828215,False,True,False,False,False,False,0,False,False,False,25,False,False,4036.61,4019.96,False,False,False,False,False,False,False,False,0,NEUTRAL,BULL,40,37.785,WAIT,LOW,WAIT,NONE,4017.5064285714284,4037.4092857142855
2026-06-26 01:50:00,4024.98,4025.43,4022.06,4022.43,1821,5,0,4023.8140434945362,4025.4502576775703,4026.1545997649773,4026.741220293333,4028.126109652699,4027.823432113941,4021.4109036075915,4005.2735667013426,3996.665721707313,3991.2518050815256,-2.7680869890718895,-2.013505118379726,-1.0641713614227228,-0.574829372444583,-0.36749094533479365,-0.1712200671095161,0.01604876208511996,0.09557901559128368,0.0716669771704801,0.04333314095674723,-1.6362141830340988,-0.7043420874069852,-0.5866205283555246,-1.3848893593662979,0.3026775387579619,6.412528506349645,16.137336906248947,8.60784499402962,5.413916625787351,4.576263414370715,4007.844651158199,14.585348841800624,0.3639200146539039,0.034086411406406114,True,44.98972250770807,5.079285714285691,-1.267975797060899,-1.4392530139214652,0.1712772168605663,-0.0006310606041783906,-0.0006136798429775547,-0.0014447961273506005,-0.10327141374042448,75,48.4,40,56.519999999999996,0.5159645232815919,Q3,4039.91,4019.96,False,False,4000.0,22.429999999999836,0.5576231283080089,0,48.658,NEUTRAL,0,2.550000000000182,3.369999999999891,0.4499999999998181,0.36999999999989086,0.75667655786358,0.13353115726998002,0.10979228486644001,False,True,False,False,False,False,0,False,False,False,25,False,True,4036.61,4022.06,False,False,False,False,False,True,False,False,-15,NEUTRAL,BULL,40,35.0445,WAIT,LOW,WAIT,NONE,4014.8110714285713,4035.128214285714
2026-06-26 01:55:00,4022.43,4027.47,4022.22,4026.42,1822,5,0,4025.551347831512,4025.8381546065425,4026.213577594983,4026.7034296705874,4028.022709067687,4027.7802495873584,4021.488564016776,4005.39072145646,3996.748257846821,3991.3006159002884,1.7373043369757397,0.3878969289721681,0.05897783000546042,-0.03779062274543321,-0.10340058501196836,-0.04318252658276833,0.07766040918431827,0.11715475511755358,0.08253613950819272,0.04881081876283133,-0.2868067750305272,-0.37542298844027755,-0.48985207560463095,-1.3192793970997627,0.24245948032876186,6.291685570582558,16.097842560315712,8.64246360963898,5.447641946532713,4.35482826706377,4007.8831377216557,18.536862278344415,0.4625100493544327,0.038486563456444856,True,52.12121212121207,5.309285714285677,-1.173513327323235,-1.3861050766018193,0.21259174927858426,0.0009919377092952875,-0.000846189541494291,-0.000486547942349036,-0.029874329176374777,75,53.199999999999996,80,69.96,0.6044345898004434,Q3,4039.91,4019.96,False,False,4000.0,26.420000000000073,0.6561660234153435,0,59.634,BULL,0,3.9900000000002365,5.25,1.0499999999997272,0.21000000000003638,0.7600000000000451,0.19999999999994802,0.04000000000000693,True,False,False,False,False,False,0,False,False,False,25,False,False,4036.61,4022.06,False,False,False,False,False,False,False,False,0,NEUTRAL,BULL,70,47.8985,WAIT,LOW,WAIT,NONE,4018.4560714285717,4039.6932142857145
2026-06-26 02:00:00,4026.42,4027.16,4023.57,4023.62,1258,5,0,4024.2637826105038,4024.9508927639254,4025.63722701832,4026.3406732387534,4027.7558782151004,4027.6522419077473,4021.5216095358955,4005.4917146893886,3996.8227980469687,3991.345472783147,-1.287565221008208,-0.8872618426171357,-0.5763505766626622,-0.3627564318339864,-0.266830852586736,-0.1280076796110734,0.03304551911969611,0.1009932329284311,0.07454020014756679,0.04485688285876677,-0.6871101534215995,-0.686334254394751,-0.7034462204333067,-1.4152049763470131,0.10363630735309926,6.130632371851789,16.029894846506977,8.668916642419845,5.477325263821513,4.433611226283322,4007.9087240787085,15.711275921291417,0.3920068295692773,0.02558635705281631,True,48.77328487051352,5.46357142857138,-1.3094927219467536,-1.3707826056708061,0.06128988372405253,-0.0006954068378360878,-0.0026398828040761213,-0.0016103778805045543,-0.1736235149042331,75,51.4,40,57.42,0.47333503444755554,Q2,4039.91,4019.96,False,False,4000.0,23.61999999999989,0.5870335667881135,0,49.393,NEUTRAL,0,2.800000000000182,3.5899999999996908,0.7399999999997817,0.04999999999972715,0.7799442896937112,0.20612813370469232,0.013927576601596506,False,True,False,False,False,False,0,False,False,False,25,False,False,4036.61,4022.06,False,False,False,False,False,False,False,False,0,NEUTRAL,BULL,40,37.70325,WAIT,LOW,WAIT,NONE,4015.4246428571428,4037.2789285714284
2026-06-26 02:05:00,4023.62,4024.44,4021.57,4023.02,852,5,0,4023.4345942035015,4024.178535658355,4025.055621014249,4025.9500057989003,4027.4688552929733,4027.5097113875086,4021.544840395804,4005.588824303298,3996.8954671231213,3991.3894346529833,-0.8291884070022206,-0.772357105570336,-0.5816060040710909,-0.39066743985313224,-0.28702292212710745,-0.142530520238779,0.023230859908380808,0.09710961390965167,0.07266907615257878,0.043961869836039114,-0.7439414548534842,-0.8770853558939962,-0.8943847846512654,-1.518849494073038,-0.040856094535229204,5.964870991704629,15.956016092505706,8.693357180176918,5.506032470138052,4.466154879836925,4007.9241924376697,15.095807562330265,0.3766490292110242,0.015468358961243212,True,45.82260706763388,5.477857142857082,-1.4489695385664163,-1.386419992249928,-0.06254954631648824,-0.00014911944964979273,-0.0013950117161125597,-0.0019425183273998892,-0.1419586568463671,50,50.6,0,35.18,0.4580250063791731,Q2,4039.91,4019.96,False,False,4000.0,23.019999999999982,0.5722069490084558,0,30.397000000000002,WEAK,20,0.599999999999909,2.869999999999891,0.8200000000001637,1.449999999999818,0.20905923344945362,0.28571428571435364,0.5052264808361928,False,True,False,False,False,False,0,False,True,False,-15,False,True,4036.61,4021.57,False,False,False,False,False,False,False,True,25,NEUTRAL,BULL,10,18.64425,SELL,LOW,SELL,NONE,4014.803214285714,4036.7146428571427
2026-06-26 02:10:00,4023.02,4024.36,4021.59,4023.5,985,5,0,4023.4781980678335,4023.907121395013,4024.7099274555267,4025.661769822559,4027.228318608551,4027.3863356525085,4021.575152947807,4005.6880551935847,3996.969266104749,3991.434001711064,0.04360386433199892,-0.2714142633421943,-0.34569355872235974,-0.28823597634118414,-0.24053668442229537,-0.12337573500008148,0.030312552003124438,0.09923089028643517,0.07379898162753307,0.04456705808070183,-0.42892332717929094,-0.8028060605138307,-0.951842367032441,-1.5665487859919267,-0.1580170439574431,5.811182704701423,15.887097754222395,8.71878908883582,5.5352643936848835,4.42894128067994,4007.942201602848,15.557798397152055,0.3881742204498411,0.018009165178227704,True,42.39860661856186,4.7242857142856725,-1.5034431750796102,-1.4098246288158647,-0.09361854626374555,0.00011931335166126544,-0.0003652201134417554,-0.0008517654888463566,-0.05115861081234519,50,51.6,0,35.480000000000004,0.4702730288338814,Q2,4039.91,4019.96,False,False,4000.0,23.5,0.5840685969926681,0,30.642,WEAK,20,0.4800000000000182,2.769999999999982,0.8600000000001273,1.4299999999998363,0.1732851985559644,0.31046931407947037,0.5162454873645652,True,False,False,False,False,False,0,False,True,False,-15,False,False,4036.61,4021.57,False,False,False,False,False,False,False,False,0,NEUTRAL,BULL,10,15.0305,SELL,LOW,SELL,NONE,4016.4135714285717,4035.3107142857143
2026-06-26 02:15:00,4023.5,4026.2,4022.59,4026.2,1461,5,0,4025.2927326892777,4024.824272837008,4025.041054687632,4025.725091019905,4027.165996268639,4027.3498330170464,4021.6468560028798,4005.8016947769997,3997.0503499713095,3991.4822543110486,1.8145346214441815,0.9171514419949744,0.33112723210524564,0.0633211973458856,-0.06232233991204339,-0.03650263546205679,0.07170305507270314,0.11363958341507896,0.08108386656067523,0.048252599984607514,0.46845985226991615,-0.21678185062410193,-0.6840363322730809,-1.4409052487339977,-0.1838367484074297,5.702977014166663,15.84516122588002,8.751344805690223,5.568095660260951,4.317955415367376,4007.972069460707,18.22793053929263,0.45479185541692885,0.029867857859244396,True,50.3828483920364,4.692142857142796,-1.3136040791850974,-1.3905805188897113,0.07697643970461399,0.0006710575369701655,0.0009372444020157022,4.2225219384794954e-05,0.043649743769114124,75,54.199999999999996,100,76.25999999999999,0.5391681551416082,Q3,4039.91,4019.96,False,False,4000.0,26.199999999999818,0.6507376682728085,0,64.779,BULL,0,2.699999999999818,3.6099999999996726,0.0,0.9099999999998545,0.7479224376731476,0.0,0.25207756232685236,True,False,False,False,False,False,0,False,False,False,25,False,False,4036.61,4021.57,False,False,False,False,False,False,False,False,0,NEUTRAL,BULL,70,50.75975,WAIT,LOW,WAIT,NONE,4019.1617857142855,4037.930357142857
2026-06-26 02:20:00,4026.18,4029.66,4025.39,4028.35,1657,5,0,4027.330910896426,4026.234563702205,4025.776375868158,4026.0339038410925,4027.2377540705397,4027.3806073857527,4021.7507807160137,4005.9266161355763,3997.1371728562713,3991.5334239789026,2.038178207148121,1.410290865197112,0.7353211805261708,0.30881282118753006,0.07175780190073056,0.030774368706261157,0.10392471313389251,0.1249213585765574,0.08682288496174806,0.051169667854082945,1.0963471942209253,0.45818783404683927,-0.2575279729344402,-1.2038502294471982,-0.1428533152129603,5.629826669739032,15.824164580437355,8.789443279305033,5.603748877368616,4.333994439190267,4008.011375011362,20.338624988638003,0.5074492830894309,0.03930555065471708,True,56.975533576262436,4.6792857142856645,-0.978389926228374,-1.3081424003574438,0.32975247412906983,0.0005340022850330861,0.0004793339989370704,0.0005016975757079489,0.05014494445417129,75,53.599999999999994,100,76.08,0.5940290890533226,Q3,4039.91,4019.96,False,False,4000.0,28.34999999999991,0.7037620862139563,0,64.632,BULL,0,2.1700000000000728,4.269999999999982,1.3099999999999454,0.7899999999999636,0.5081967213114946,0.30679156908663957,0.1850117096018658,True,False,False,False,False,False,0,False,False,False,50,False,False,4036.61,4021.57,False,False,False,False,True,False,False,False,15,NEUTRAL,BULL,70,57.928,WAIT,LOW,WAIT,NONE,4021.3310714285712,4040.048214285714
2026-06-26 02:25:00,4028.35,4030.31,4028.25,4029.82,1322,5,0,4028.990303632142,4027.668738221323,4026.6749590085674,4026.4793269186107,4027.3942538238407,4027.455665620037,4021.8758848909592,4006.0589894533846,3997.227832570956,3991.5865628769193,1.6593927357162102,1.4341745191181872,0.8985831404093005,0.44542307751817134,0.15649975330097732,0.07505823428436997,0.12510417494559078,0.13237331780828754,0.09065971468453426,0.05313889801664118,1.3215654108189483,0.9937792127557259,0.19563208995668901,-0.9149269052300042,-0.06141179619635295,5.579780729077811,15.816895437574658,8.831156882428786,5.6412696940365095,4.372935350897276,4008.045243715402,21.77475628459797,0.5432762097369209,0.03386870404028741,True,59.57663861259888,4.619999999999924,-0.5873430550941521,-1.1639825313047854,0.5766394762106333,0.00036491367433333366,0.001540900979714932,0.00127960801755167,0.11750570375569813,75,52.800000000000004,100,75.84,0.6315386578208718,Q3,4039.91,4019.96,False,False,4000.0,29.820000000000164,0.7399834235772358,0,64.436,BULL,0,1.4700000000002547,2.0599999999999454,0.4899999999997817,0.09999999999990905,0.7135922330098513,0.23786407766980325,0.04854368932034549,True,False,False,False,False,False,0,False,False,False,50,False,False,4036.61,4021.57,False,False,False,False,True,False,False,False,15,NEUTRAL,BULL,70,57.819,WAIT,LOW,WAIT,NONE,4022.8900000000003,4041.37
2026-06-26 02:30:00,4029.82,4030.4,4021.12,4021.52,1500,5,0,4024.0101012107143,4025.209242932794,4025.5294125622195,4025.8958766928918,4027.0382384405775,4027.273029754805,4021.8703672957504,4006.14464602151,3997.2952172240184,3991.628108244196,-4.980202421427748,-2.4594952885290695,-1.1455464463479075,-0.5834502257189342,-0.35601538326318405,-0.18263586523198683,-0.005517595208857529,0.08565656812561429,0.06738465306261787,0.04154536727673985,-1.1991417220797302,-0.32016962942543614,-0.3664641306722842,-1.1423617476857544,-0.23479131422755017,5.402662459054682,15.725721274240186,8.849428797491782,5.6671089798223875,4.323094450522199,4008.0743983112043,13.445601688795705,0.33546287699801647,0.02915459580208335,True,49.80810234541595,5.004285714285645,-0.936382195315673,-1.118462464106963,0.1820802687912899,-0.0020596453439608586,-0.00037285422394117695,-0.00079012100280762,-0.09188458373783348,75,54.0,40,58.2,0.41974993620821116,Q2,4039.91,4019.96,False,False,4000.0,21.519999999999982,0.5351210487576833,0,50.03,NEUTRAL,0,8.300000000000182,9.2800000000002,0.5799999999999272,0.40000000000009095,0.8943965517241382,0.06249999999999081,0.04310344827587094,False,True,False,False,False,False,0,False,True,False,-40,True,True,4030.4,4021.12,False,True,False,True,False,False,False,False,-50,NEUTRAL,NEUTRAL,0,11.557500000000001,SELL,LOW,SELL,NONE,4014.0135714285716,4034.030714285714
